GPS_Week,GPS_TimeofWeek,mode,speed,fwd,wheel_tick,
2118,278982.5000,2,    0.0000,1,236831
2118,278982.6000,2,    0.0000,1,237589
2118,278982.7000,2,    0.0000,1,238338
2118,278982.8000,2,    0.0000,1,239090
2118,278982.9000,2,    0.0000,1,239831
2118,278983.0000,2,    0.0000,1,240592
2118,278983.1000,2,    0.0000,1,241310
2118,278983.2000,2,    0.0000,1,242058
2118,278983.3000,2,    0.0000,1,242786
2118,278983.4000,2,    0.0000,1,243526
2118,278983.5000,2,    0.0000,1,244251
2118,278983.6000,2,    0.0000,1,244987
2118,278983.7000,2,    0.0000,1,245703
2118,278983.8000,2,    0.0000,1,246436
2118,278983.9000,2,    0.0000,1,247155
2118,278984.0000,2,    0.0000,1,247892
2118,278984.1000,2,    0.0000,1,248588
2118,278984.2000,2,    0.0000,1,249307
2118,278984.3000,2,    0.0000,1,250009
2118,278984.4000,2,    0.0000,1,250727
2118,278984.5000,2,    0.0000,1,251430
2118,278984.6000,2,    0.0000,1,252143
2118,278984.7000,2,    0.0000,1,252842
2118,278984.8000,2,    0.0000,1,253556
2118,278984.9000,2,    0.0000,1,254249
2118,278985.0000,2,    0.0000,1,254965
2118,278985.1000,2,    0.0000,1,255640
2118,278985.2000,2,    0.0000,1,256343
2118,278985.3000,2,    0.0000,1,257027
2118,278985.4000,2,    0.0000,1,257722
2118,278985.5000,2,    0.0000,1,258401
2118,278985.6000,2,    0.0000,1,259078
2118,278985.7000,2,    0.0000,1,259742
2118,278985.8000,2,    0.0000,1,260418
2118,278985.9000,2,    0.0000,1,261069
2118,278986.0000,2,    0.0000,1,261738
2118,278986.1000,2,    0.0000,1,262367
2118,278986.2000,2,    0.0000,1,263010
2118,278986.3000,2,    0.0000,1,263628
2118,278986.4000,2,    0.0000,1,264258
2118,278986.5000,2,    0.0000,1,264871
2118,278986.6000,2,    0.0000,1,265482
2118,278986.7000,2,    0.0000,1,266083
2118,278986.8000,2,    0.0000,1,266695
2118,278986.9000,2,    0.0000,1,267288
2118,278987.0000,2,    0.0000,1,267901
2118,278987.1000,2,    0.0000,1,268484
2118,278987.2000,2,    0.0000,1,269087
2118,278987.3000,2,    0.0000,1,269671
2118,278987.4000,2,    0.0000,1,270268
2118,278987.5000,2,    0.0000,1,270852
2118,278987.6000,2,    0.0000,1,271436
2118,278987.7000,2,    0.0000,1,272010
2118,278987.8000,2,    0.0000,1,272597
2118,278987.9000,2,    0.0000,1,273171
2118,278988.0000,2,    0.0000,1,273771
2118,278988.1000,2,    0.0000,1,274347
2118,278988.2000,2,    0.0000,1,274949
2118,278988.3000,2,    0.0000,1,275545
2118,278988.4000,2,    0.0000,1,276167
2118,278988.5000,2,    0.0000,1,276787
2118,278988.6000,2,    0.0000,1,277418
2118,278988.7000,2,    0.0000,1,278049
2118,278988.8000,2,    0.0000,1,278702
2118,278988.9000,2,    0.0000,1,279343
2118,278989.0000,2,    0.0000,1,280018
2118,278989.1000,2,    0.0000,1,280668
2118,278989.2000,2,    0.0000,1,281351
2118,278989.3000,2,    0.0000,1,282026
2118,278989.4000,2,    0.0000,1,282724
2118,278989.5000,2,    0.0000,1,283415
2118,278989.6000,2,    0.0000,1,284116
2118,278989.7000,2,    0.0000,1,284810
2118,278989.8000,2,    0.0000,1,285520
2118,278989.9000,2,    0.0000,1,286220
2118,278990.0000,2,    0.0000,1,286951
2118,278990.1000,2,    0.0000,1,287643
2118,278990.2000,2,    0.0000,1,288376
2118,278990.3000,2,    0.0000,1,289086
2118,278990.4000,2,    0.0000,1,289822
2118,278990.5000,2,    0.0000,1,290550
2118,278990.6000,2,    0.0000,1,291282
2118,278990.7000,2,    0.0000,1,292019
2118,278990.8000,2,    0.0000,1,292764
2118,278990.9000,2,    0.0000,1,293496
2118,278991.0000,2,    0.0000,1,294256
2118,278991.1000,2,    0.0000,1,294966
2118,278991.2000,2,    0.0000,1,295709
2118,278991.3000,2,    0.0000,1,296436
2118,278991.4000,2,    0.0000,1,297180
2118,278991.5000,2,    0.0000,1,297910
2118,278991.6000,2,    0.0000,1,298644
2118,278991.7000,2,    0.0000,1,299370
2118,278991.8000,2,    0.0000,1,300112
2118,278991.9000,2,    0.0000,1,300829
2118,278992.0000,2,    0.0000,1,301581
2118,278992.1000,2,    0.0000,1,302285
2118,278992.2000,2,    0.0000,1,303019
2118,278992.3000,2,    0.0000,1,303732
2118,278992.4000,2,    0.0000,1,304463
2118,278992.5000,2,    0.0000,1,305181
2118,278992.6000,2,    0.0000,1,305901
2118,278992.7000,2,    0.0000,1,306610
2118,278992.8000,2,    0.0000,1,307329
2118,278992.9000,2,    0.0000,1,308034
2118,278993.0000,2,    0.0000,1,308767
2118,278993.1000,2,    0.0000,1,309459
2118,278993.2000,2,    0.0000,1,310179
2118,278993.3000,2,    0.0000,1,310872
2118,278993.4000,2,    0.0000,1,311574
2118,278993.5000,2,    0.0000,1,312264
2118,278993.6000,2,    0.0000,1,312953
2118,278993.7000,2,    0.0000,1,313627
2118,278993.8000,2,    0.0000,1,314310
2118,278993.9000,2,    0.0000,1,314975
2118,278994.0000,2,    0.0000,1,315661
2118,278994.1000,2,    0.0000,1,316313
2118,278994.2000,2,    0.0000,1,316998
2118,278994.3000,2,    0.0000,1,317664
2118,278994.4000,2,    0.0000,1,318344
2118,278994.5000,2,    0.0000,1,319010
2118,278994.6000,2,    0.0000,1,319680
2118,278994.7000,2,    0.0000,1,320338
2118,278994.8000,2,    0.0000,1,321018
2118,278994.9000,2,    0.0000,1,321682
2118,278995.0000,2,    0.0000,1,322375
2118,278995.1000,2,    0.0000,1,323039
2118,278995.2000,2,    0.0000,1,323738
2118,278995.3000,2,    0.0000,1,324410
2118,278995.4000,2,    0.0000,1,325109
2118,278995.5000,2,    0.0000,1,325806
2118,278995.6000,2,    0.0000,1,326512
2118,278995.7000,2,    0.0000,1,327208
2118,278995.8000,2,    0.0000,1,327921
2118,278995.9000,2,    0.0000,1,328622
2118,278996.0000,2,    0.0000,1,329346
2118,278996.1000,2,    0.0000,1,330039
2118,278996.2000,2,    0.0000,1,330759
2118,278996.3000,2,    0.0000,1,331470
2118,278996.4000,2,    0.0000,1,332198
2118,278996.5000,2,    0.0000,1,332919
2118,278996.6000,2,    0.0000,1,333647
2118,278996.7000,2,    0.0000,1,334375
2118,278996.8000,2,    0.0000,1,335105
2118,278996.9000,2,    0.0000,1,335832
2118,278997.0000,2,    0.0000,1,336592
2118,278997.1000,2,    0.0000,1,337314
2118,278997.2000,2,    0.0000,1,338064
2118,278997.3000,2,    0.0000,1,338802
2118,278997.4000,2,    0.0000,1,339567
2118,278997.5000,2,    0.0000,1,340318
2118,278997.6000,2,    0.0000,1,341074
2118,278997.7000,2,    0.0000,1,341817
2118,278997.8000,2,    0.0000,1,342586
2118,278997.9000,2,    0.0000,1,343339
2118,278998.0000,2,    0.0000,1,344132
2118,278998.1000,2,    0.0000,1,344892
2118,278998.2000,2,    0.0000,1,345683
2118,278998.3000,2,    0.0000,1,346456
2118,278998.4000,2,    0.0000,1,347252
2118,278998.5000,2,    0.0000,1,348036
2118,278998.6000,2,    0.0000,1,348831
2118,278998.7000,2,    0.0000,1,349620
2118,278998.8000,2,    0.0000,1,350432
2118,278998.9000,2,    0.0000,1,351237
2118,278999.0000,2,    0.0000,1,352075
2118,278999.1000,2,    0.0000,1,352870
2118,278999.2000,2,    0.0000,1,353706
2118,278999.3000,2,    0.0000,1,354526
2118,278999.4000,2,    0.0000,1,355363
2118,278999.5000,2,    0.0000,1,356206
2118,278999.6000,2,    0.0000,1,357052
2118,278999.7000,2,    0.0000,1,357893
2118,278999.8000,2,    0.0000,1,358756
2118,278999.9000,2,    0.0000,1,359606
2118,279000.0000,2,    0.0000,1,360494
2118,279000.1000,2,    0.0000,1,361337
2118,279000.2000,2,    0.0000,1,362212
2118,279000.3000,2,    0.0000,1,363082
2118,279000.4000,2,    0.0000,1,363976
2118,279000.5000,2,    0.0000,1,364864
2118,279000.6000,2,    0.0000,1,365759
2118,279000.7000,2,    0.0000,1,366641
2118,279000.8000,2,    0.0000,1,367549
2118,279000.9000,2,    0.0000,1,368438
2118,279001.0000,2,    0.0000,1,369371
2118,279001.1000,2,    0.0000,1,370250
2118,279001.2000,2,    0.0000,1,371170
2118,279001.3000,2,    0.0000,1,372068
2118,279001.4000,2,    0.0000,1,372994
2118,279001.5000,2,    0.0000,1,373907
2118,279001.6000,2,    0.0000,1,374821
2118,279001.7000,2,    0.0000,1,375725
2118,279001.8000,2,    0.0000,1,376653
2118,279001.9000,2,    0.0000,1,377559
2118,279002.0000,2,    0.0000,1,378500
2118,279002.1000,2,    0.0000,1,379395
2118,279002.2000,2,    0.0000,1,380323
2118,279002.3000,2,    0.0000,1,381223
2118,279002.4000,2,    0.0000,1,382154
2118,279002.5000,2,    0.0000,1,383066
2118,279002.6000,2,    0.0000,1,383988
2118,279002.7000,2,    0.0000,1,384894
2118,279002.8000,2,    0.0000,1,385823
2118,279002.9000,2,    0.0000,1,386727
2118,279003.0000,2,    0.0000,1,387659
2118,279003.1000,2,    0.0000,1,388547
2118,279003.2000,2,    0.0000,1,389466
2118,279003.3000,2,    0.0000,1,390362
2118,279003.4000,2,    0.0000,1,391274
2118,279003.5000,2,    0.0000,1,392174
2118,279003.6000,2,    0.0000,1,393074
2118,279003.7000,2,    0.0000,1,393956
2118,279003.8000,2,    0.0000,1,394855
2118,279003.9000,2,    0.0000,1,395727
2118,279004.0000,2,    0.0000,1,396629
2118,279004.1000,2,    0.0000,1,397479
2118,279004.2000,2,    0.0000,1,398352
2118,279004.3000,2,    0.0000,1,399195
2118,279004.4000,2,    0.0000,1,400049
2118,279004.5000,2,    0.0000,1,400883
2118,279004.6000,2,    0.0000,1,401715
2118,279004.7000,2,    0.0000,1,402529
2118,279004.8000,2,    0.0000,1,403352
2118,279004.9000,2,    0.0000,1,404148
2118,279005.0000,2,    0.0000,1,404962
2118,279005.1000,2,    0.0000,1,405724
2118,279005.2000,2,    0.0000,1,406503
2118,279005.3000,2,    0.0000,1,407256
2118,279005.4000,2,    0.0000,1,408015
2118,279005.5000,2,    0.0000,1,408753
2118,279005.6000,2,    0.0000,1,409482
2118,279005.7000,2,    0.0000,1,410189
2118,279005.8000,2,    0.0000,1,410901
2118,279005.9000,2,    0.0000,1,411585
2118,279006.0000,2,    0.0000,1,412290
2118,279006.1000,2,    0.0000,1,412949
2118,279006.2000,2,    0.0000,1,413625
2118,279006.3000,2,    0.0000,1,414277
2118,279006.4000,2,    0.0000,1,414935
2118,279006.5000,2,    0.0000,1,415568
2118,279006.6000,2,    0.0000,1,416196
2118,279006.7000,2,    0.0000,1,416801
2118,279006.8000,2,    0.0000,1,417408
2118,279006.9000,2,    0.0000,1,417988
2118,279007.0000,2,    0.0000,1,418577
2118,279007.1000,2,    0.0000,1,419123
2118,279007.2000,2,    0.0000,1,419679
2118,279007.3000,2,    0.0000,1,420212
2118,279007.4000,2,    0.0000,1,420749
2118,279007.5000,2,    0.0000,1,421267
2118,279007.6000,2,    0.0000,1,421781
2118,279007.7000,2,    0.0000,1,422283
2118,279007.8000,2,    0.0000,1,422785
2118,279007.9000,2,    0.0000,1,423268
2118,279008.0000,2,    0.0000,1,423760
2118,279008.1000,2,    0.0000,1,424218
2118,279008.2000,2,    0.0000,1,424690
2118,279008.3000,2,    0.0000,1,425143
2118,279008.4000,2,    0.0000,1,425613
2118,279008.5000,2,    0.0000,1,426065
2118,279008.6000,2,    0.0000,1,426525
2118,279008.7000,2,    0.0000,1,426976
2118,279008.8000,2,    0.0000,1,427440
2118,279008.9000,2,    0.0000,1,427888
2118,279009.0000,2,    0.0000,1,428361
2118,279009.1000,2,    0.0000,1,428816
2118,279009.2000,2,    0.0000,1,429295
2118,279009.3000,2,    0.0000,1,429771
2118,279009.4000,2,    0.0000,1,430270
2118,279009.5000,2,    0.0000,1,430763
2118,279009.6000,2,    0.0000,1,431277
2118,279009.7000,2,    0.0000,1,431788
2118,279009.8000,2,    0.0000,1,432322
2118,279009.9000,2,    0.0000,1,432842
2118,279010.0000,2,    0.0000,1,433397
2118,279010.1000,2,    0.0000,1,433932
2118,279010.2000,2,    0.0000,1,434497
2118,279010.3000,2,    0.0000,1,435054
2118,279010.4000,2,    0.0000,1,435633
2118,279010.5000,2,    0.0000,1,436206
2118,279010.6000,2,    0.0000,1,436795
2118,279010.7000,2,    0.0000,1,437375
2118,279010.8000,2,    0.0000,1,437980
2118,279010.9000,2,    0.0000,1,438573
2118,279011.0000,2,    0.0000,1,439202
2118,279011.1000,2,    0.0000,1,439810
2118,279011.2000,2,    0.0000,1,440449
2118,279011.3000,2,    0.0000,1,441080
2118,279011.4000,2,    0.0000,1,441732
2118,279011.5000,2,    0.0000,1,442374
2118,279011.6000,2,    0.0000,1,443042
2118,279011.7000,2,    0.0000,1,443688
2118,279011.8000,2,    0.0000,1,444363
2118,279011.9000,2,    0.0000,1,445009
2118,279012.0000,2,    0.0000,1,445679
2118,279012.1000,2,    0.0000,1,446318
2118,279012.2000,2,    0.0000,1,446986
2118,279012.3000,2,    0.0000,1,447621
2118,279012.4000,2,    0.0000,1,448277
2118,279012.5000,2,    0.0000,1,448916
2118,279012.6000,2,    0.0000,1,449568
2118,279012.7000,2,    0.0000,1,450206
2118,279012.8000,2,    0.0000,1,450860
2118,279012.9000,2,    0.0000,1,451491
2118,279013.0000,2,    0.0000,1,452153
2118,279013.1000,2,    0.0000,1,452784
2118,279013.2000,2,    0.0000,1,453440
2118,279013.3000,2,    0.0000,1,454074
2118,279013.4000,2,    0.0000,1,454723
2118,279013.5000,2,    0.0000,1,455361
2118,279013.6000,2,    0.0000,1,456013
2118,279013.7000,2,    0.0000,1,456651
2118,279013.8000,2,    0.0000,1,457305
2118,279013.9000,2,    0.0000,1,457930
2118,279014.0000,2,    0.0000,1,458583
2118,279014.1000,2,    0.0000,1,459199
2118,279014.2000,2,    0.0000,1,459846
2118,279014.3000,2,    0.0000,1,460466
2118,279014.4000,2,    0.0000,1,461100
2118,279014.5000,2,    0.0000,1,461717
2118,279014.6000,2,    0.0000,1,462347
2118,279014.7000,2,    0.0000,1,462960
2118,279014.8000,2,    0.0000,1,463590
2118,279014.9000,2,    0.0000,1,464211
2118,279015.0000,2,    0.0000,1,464851
2118,279015.1000,2,    0.0000,1,465463
2118,279015.2000,2,    0.0000,1,466102
2118,279015.3000,2,    0.0000,1,466731
2118,279015.4000,2,    0.0000,1,467370
2118,279015.5000,2,    0.0000,1,468005
2118,279015.6000,2,    0.0000,1,468645
2118,279015.7000,2,    0.0000,1,469272
2118,279015.8000,2,    0.0000,1,469919
2118,279015.9000,2,    0.0000,1,470556
2118,279016.0000,2,    0.0000,1,471214
2118,279016.1000,2,    0.0000,1,471839
2118,279016.2000,2,    0.0000,1,472494
2118,279016.3000,2,    0.0000,1,473129
2118,279016.4000,2,    0.0000,1,473780
2118,279016.5000,2,    0.0000,1,474423
2118,279016.6000,2,    0.0000,1,475068
2118,279016.7000,2,    0.0000,1,475704
2118,279016.8000,2,    0.0000,1,476361
2118,279016.9000,2,    0.0000,1,477003
2118,279017.0000,2,    0.0000,1,477678
2118,279017.1000,2,    0.0000,1,478317
2118,279017.2000,2,    0.0000,1,478981
2118,279017.3000,2,    0.0000,1,479626
2118,279017.4000,2,    0.0000,1,480292
2118,279017.5000,2,    0.0000,1,480947
2118,279017.6000,2,    0.0000,1,481606
2118,279017.7000,2,    0.0000,1,482257
2118,279017.8000,2,    0.0000,1,482912
2118,279017.9000,2,    0.0000,1,483554
2118,279018.0000,2,    0.0000,1,484217
2118,279018.1000,2,    0.0000,1,484843
2118,279018.2000,2,    0.0000,1,485485
2118,279018.3000,2,    0.0000,1,486097
2118,279018.4000,2,    0.0000,1,486724
2118,279018.5000,2,    0.0000,1,487326
2118,279018.6000,2,    0.0000,1,487929
2118,279018.7000,2,    0.0000,1,488516
2118,279018.8000,2,    0.0000,1,489105
2118,279018.9000,2,    0.0000,1,489674
2118,279019.0000,2,    0.0000,1,490261
2118,279019.1000,2,    0.0000,1,490802
2118,279019.2000,2,    0.0000,1,491362
2118,279019.3000,2,    0.0000,1,491907
2118,279019.4000,2,    0.0000,1,492461
2118,279019.5000,2,    0.0000,1,493005
2118,279019.6000,2,    0.0000,1,493551
2118,279019.7000,2,    0.0000,1,494087
2118,279019.8000,2,    0.0000,1,494636
2118,279019.9000,2,    0.0000,1,495171
2118,279020.0000,2,    0.0000,1,495725
2118,279020.1000,2,    0.0000,1,496252
2118,279020.2000,2,    0.0000,1,496805
2118,279020.3000,2,    0.0000,1,497331
2118,279020.4000,2,    0.0000,1,497868
2118,279020.5000,2,    0.0000,1,498398
2118,279020.6000,2,    0.0000,1,498927
2118,279020.7000,2,    0.0000,1,499447
2118,279020.8000,2,    0.0000,1,499980
2118,279020.9000,2,    0.0000,1,500502
2118,279021.0000,2,    0.0000,1,501056
2118,279021.1000,2,    0.0000,1,501585
2118,279021.2000,2,    0.0000,1,502152
2118,279021.3000,2,    0.0000,1,502715
2118,279021.4000,2,    0.0000,1,503300
2118,279021.5000,2,    0.0000,1,503889
2118,279021.6000,2,    0.0000,1,504491
2118,279021.7000,2,    0.0000,1,505097
2118,279021.8000,2,    0.0000,1,505720
2118,279021.9000,2,    0.0000,1,506345
2118,279022.0000,2,    0.0000,1,507002
2118,279022.1000,2,    0.0000,1,507633
2118,279022.2000,2,    0.0000,1,508297
2118,279022.3000,2,    0.0000,1,508954
2118,279022.4000,2,    0.0000,1,509638
2118,279022.5000,2,    0.0000,1,510317
2118,279022.6000,2,    0.0000,1,511010
2118,279022.7000,2,    0.0000,1,511700
2118,279022.8000,2,    0.0000,1,512416
2118,279022.9000,2,    0.0000,1,513121
2118,279023.0000,2,    0.0000,1,513863
2118,279023.1000,2,    0.0000,1,514585
2118,279023.2000,2,    0.0000,1,515336
2118,279023.3000,2,    0.0000,1,516077
2118,279023.4000,2,    0.0000,1,516843
2118,279023.5000,2,    0.0000,1,517608
2118,279023.6000,2,    0.0000,1,518378
2118,279023.7000,2,    0.0000,1,519142
2118,279023.8000,2,    0.0000,1,519936
2118,279023.9000,2,    0.0000,1,520706
2118,279024.0000,2,    0.0000,1,521508
2118,279024.1000,2,    0.0000,1,522273
2118,279024.2000,2,    0.0000,1,523064
2118,279024.3000,2,    0.0000,1,523840
2118,279024.4000,2,    0.0000,1,524631
2118,279024.5000,2,    0.0000,1,525411
2118,279024.6000,2,    0.0000,1,526186
2118,279024.7000,2,    0.0000,1,526945
2118,279024.8000,2,    0.0000,1,527720
2118,279024.9000,2,    0.0000,1,528475
2118,279025.0000,2,    0.0000,1,529255
2118,279025.1000,2,    0.0000,1,529990
2118,279025.2000,2,    0.0000,1,530751
2118,279025.3000,2,    0.0000,1,531490
2118,279025.4000,2,    0.0000,1,532242
2118,279025.5000,2,    0.0000,1,532977
2118,279025.6000,2,    0.0000,1,533710
2118,279025.7000,2,    0.0000,1,534421
2118,279025.8000,2,    0.0000,1,535136
2118,279025.9000,2,    0.0000,1,535829
2118,279026.0000,2,    0.0000,1,536535
2118,279026.1000,2,    0.0000,1,537194
2118,279026.2000,2,    0.0000,1,537868
2118,279026.3000,2,    0.0000,1,538511
2118,279026.4000,2,    0.0000,1,539156
2118,279026.5000,2,    0.0000,1,539782
2118,279026.6000,2,    0.0000,1,540403
2118,279026.7000,2,    0.0000,1,541000
2118,279026.8000,2,    0.0000,1,541597
2118,279026.9000,2,    0.0000,1,542169
2118,279027.0000,2,    0.0000,1,542750
2118,279027.1000,2,    0.0000,1,543286
2118,279027.2000,2,    0.0000,1,543826
2118,279027.3000,2,    0.0000,1,544338
2118,279027.4000,2,    0.0000,1,544848
2118,279027.5000,2,    0.0000,1,545334
2118,279027.6000,2,    0.0000,1,545810
2118,279027.7000,2,    0.0000,1,546262
2118,279027.8000,2,    0.0000,1,546706
2118,279027.9000,2,    0.0000,1,547122
2118,279028.0000,2,    0.0000,1,547537
2118,279028.1000,2,    0.0000,1,547916
2118,279028.2000,2,    0.0000,1,548295
2118,279028.3000,2,    0.0000,1,548652
2118,279028.4000,2,    0.0000,1,549006
2118,279028.5000,2,    0.0000,1,549342
2118,279028.6000,2,    0.0000,1,549670
2118,279028.7000,2,    0.0000,1,549982
2118,279028.8000,2,    0.0000,1,550293
2118,279028.9000,2,    0.0000,1,550585
2118,279029.0000,2,    0.0000,1,550876
2118,279029.1000,2,    0.0000,1,551138
2118,279029.2000,2,    0.0000,1,551400
2118,279029.3000,2,    0.0000,1,551646
2118,279029.4000,2,    0.0000,1,551885
2118,279029.5000,2,    0.0000,1,552119
2118,279029.6000,2,    0.0000,1,552322
2118,279029.7000,2,    0.0000,1,552517
2118,279029.8000,2,    0.0000,1,552704
2118,279029.9000,2,    0.0000,1,552873
2118,279030.0000,2,    0.0000,1,553036
2118,279030.1000,2,    0.0000,1,553182
2118,279030.2000,2,    0.0000,1,553322
2118,279030.3000,2,    0.0000,1,553450
2118,279030.4000,2,    0.0000,1,553571
2118,279030.5000,2,    0.0000,1,553685
2118,279030.6000,2,    0.0000,1,553786
2118,279030.7000,2,    0.0000,1,553884
2118,279030.8000,2,    0.0000,1,553978
2118,279030.9000,2,    0.0000,1,554064
2118,279031.0000,2,    0.0000,1,554146
2118,279031.1000,2,    0.0000,1,554218
2118,279031.2000,2,    0.0000,1,554286
2118,279031.3000,2,    0.0000,1,554346
2118,279031.4000,2,    0.0000,1,554403
2118,279031.5000,2,    0.0000,1,554454
2118,279031.6000,2,    0.0000,1,554496
2118,279031.7000,2,    0.0000,1,554533
2118,279031.8000,2,    0.0000,1,554564
2118,279031.9000,2,    0.0000,1,554588
2118,279032.0000,2,    0.0000,1,554607
2118,279032.1000,2,    0.0000,1,554620
2118,279032.2000,2,    0.0000,1,554628
2118,279032.3000,2,    0.0000,1,554633
2118,279032.4000,2,    0.0000,1,554637
2118,279032.5000,2,    0.0000,1,554640
2118,279032.6000,2,    0.0000,1,554643
2118,279032.7000,2,    0.0000,1,554648
2118,279032.8000,2,    0.0000,1,554655
2118,279032.9000,2,    0.0000,1,554665
2118,279033.0000,2,    0.0000,1,554677
2118,279033.1000,2,    0.0000,1,554691
2118,279033.2000,2,    0.0000,1,554706
2118,279033.3000,2,    0.0000,1,554723
2118,279033.4000,2,    0.0000,1,554741
2118,279033.5000,2,    0.0000,1,554761
2118,279033.6000,2,    0.0000,1,554784
2118,279033.7000,2,    0.0000,1,554811
2118,279033.8000,2,    0.0000,1,554842
2118,279033.9000,2,    0.0000,1,554879
2118,279034.0000,2,    0.0000,1,554922
2118,279034.1000,2,    0.0000,1,554969
2118,279034.2000,2,    0.0000,1,555024
2118,279034.3000,2,    0.0000,1,555082
2118,279034.4000,2,    0.0000,1,555147
2118,279034.5000,2,    0.0000,1,555225
2118,279034.6000,2,    0.0000,1,555309
2118,279034.7000,2,    0.0000,1,555399
2118,279034.8000,2,    0.0000,1,555500
2118,279034.9000,2,    0.0000,1,555609
2118,279035.0000,2,    0.0000,1,555733
2118,279035.1000,2,    0.0000,1,555861
2118,279035.2000,2,    0.0000,1,556001
2118,279035.3000,2,    0.0000,1,556147
2118,279035.4000,2,    0.0000,1,556305
2118,279035.5000,2,    0.0000,1,556477
2118,279035.6000,2,    0.0000,1,556645
2118,279035.7000,2,    0.0000,1,556827
2118,279035.8000,2,    0.0000,1,557023
2118,279035.9000,2,    0.0000,1,557221
2118,279036.0000,2,    0.0000,1,557436
2118,279036.1000,2,    0.0000,1,557643
2118,279036.2000,2,    0.0000,1,557867
2118,279036.3000,2,    0.0000,1,558094
2118,279036.4000,2,    0.0000,1,558329
